文章日期,文章标题,文章链接,文章简介,文章作者,文章封面,原文链接,是否原创,文章位置,是否付费,文章发布国家,文章发布省份,阅读数,在看数,点赞数,留言数
2020-04-24,北宋军队战斗力低下的真实原因，短史记,http://mp.weixin.qq.com/s?__biz=MzIzNTAyODMwOA==&mid=2650215973&idx=1&sn=1a2859c2d7f452df57f9fcb61e2de032&chksm=f0eedc1ec7995508227a0cd431cf5a35f006f9e2227b404831fabc45bc6e20fce9b895904062&scene=27#wechat_redirect,原因很多，说说最主要的一点。,言九林,http://mmbiz.qpic.cn/mmbiz_jpg/ibYIE3gDV7K7l9BqLZbXqcfzaOBaiaJVxhyiaDBnVcs1PVVIhicWAhaCv1Rl96lIia7ia6GTQBVibFgBTb6C3icflsT2CA/0?wx_fmt=jpeg,https://rss.qq.com/TNFE/qrcode.html?sk=qqnews%3a%2f%2farticle_9500%3ftab%3dnews_news%26channel%3dnews_news_orignal#/feed,是,1,否,,,35603,367,29,97
2020-04-22,1840年，一枚五十年前的谎言爆雷了，短史记,http://mp.weixin.qq.com/s?__biz=MzIzNTAyODMwOA==&mid=2650215962&idx=1&sn=aec45a4591bcbadd9ef8e05e6603c652&chksm=f0eedc21c799553779cd67e34825678b42fd3ab9b1da0c0c2853bcb98efade0b952cec539ee5&scene=27#wechat_redirect,洋人的腿弯不下来。,言九林,http://mmbiz.qpic.cn/mmbiz_jpg/ibYIE3gDV7K4PhFIOjsdUu7kcF9kuUpgeibKCrMMITfQjRBteO2Sia5nGbd4a4YJr3V3icHxP8GM9H9ahCecnz1A2w/0?wx_fmt=jpeg,https://rss.qq.com/TNFE/qrcode.html?sk=qqnews%3a%2f%2farticle_9500%3ftab%3dnews_news%26channel%3dnews_news_orignal#/feed,是,1,否,,,52373,486,8,98
2020-04-20,《推背图》玩「事后预言」这种把戏，当然百发百中，短史记,http://mp.weixin.qq.com/s?__biz=MzIzNTAyODMwOA==&mid=2650215952&idx=1&sn=1c7f77f5498f8d284eec6cd3815d0a5c&chksm=f0eedc2bc799553d98be5ed0449ac9be504d5902be24113c3b3e0cf8f29a7f97fe2b53c253a1&scene=27#wechat_redirect,一是愚昧，二是击中了朝不保夕的时代焦虑。,隋风,http://mmbiz.qpic.cn/mmbiz_jpg/ibYIE3gDV7K7yQ0exxHosmydDWc0X6YHOSiaMy39m0ywF4Ycz9FP9sZSt13tLtBqREWlw6604VmibB5ibjMNDHJebw/0?wx_fmt=jpeg,https://rss.qq.com/TNFE/qrcode.html?sk=qqnews%3a%2f%2farticle_9500%3ftab%3dnews_news%26channel%3dnews_news_orignal#/feed,是,1,否,,,40943,442,42,80
2020-04-19,生长五年，我们一同看这世间参差蓬勃的模样，谷雨,http://mp.weixin.qq.com/s?__biz=MzIzNTAyODMwOA==&mid=2650215945&idx=1&sn=91e471795a06caec2d49a789e3ef8bfa&chksm=f0eedc32c79955243a0d3a23e3bb4eeaa227ef1423c6a0c91b9948d052416094c3f03b966388&scene=27#wechat_redirect,谷雨五年。,谷雨实验室,http://mmbiz.qpic.cn/mmbiz_jpg/ibYIE3gDV7K68XQnWBj0eI5Mokk4lDvHmYusP1443ZcULGOLUwKShichlRe7xOdDYOJZnKIaGFoamBkicqPKIkkRQ/0?wx_fmt=jpeg,https://rss.qq.com/TNFE/qrcode.html?sk=qqnews%3a%2f%2farticle_9500%3ftab%3dnews_news%26channel%3dnews_news_orignal#/feed,否,1,否,,,7346,49,0,63
2020-04-17,谁在同情亨伯特，谁在侮辱洛丽塔？，短史记,http://mp.weixin.qq.com/s?__biz=MzIzNTAyODMwOA==&mid=2650215940&idx=1&sn=af8f792825f1abf5fa63f5d8d7935cf5&chksm=f0eedc3fc79955292eb60b28a713950572f9faec64ad8093e81552666a555b272f37bd8cf74e&scene=27#wechat_redirect,由“鲍毓明案”想起。,言九林,http://mmbiz.qpic.cn/mmbiz_jpg/ibYIE3gDV7K5QIlN4otiaiaczvOibia0VPVvLBhbdKo4ibsdibyyNiaWSibfyjV9umbBvLc8Y4uIp5t5QeZiaH0G6Zqe04Kg/0?wx_fmt=jpeg,https://rss.qq.com/TNFE/qrcode.html?sk=qqnews%3a%2f%2farticle_9500%3ftab%3dnews_news%26channel%3dnews_news_orignal#/feed,是,1,否,,,20054,561,6,68
2020-04-15,那些引起近代中国人公愤的「外国大力士」，短史记,http://mp.weixin.qq.com/s?__biz=MzIzNTAyODMwOA==&mid=2650215932&idx=1&sn=6a4071fb0c20c4d9e9eeb327a28db894&chksm=f0eedfc7c79956d1cb32cfda1623c07ff38ab39fb7b6227e7fb863e012e6ac7130c2a9ca90a3&scene=27#wechat_redirect,穷途末路的大鼻子。,言九林,http://mmbiz.qpic.cn/mmbiz_jpg/ibYIE3gDV7K54mRzoAjWgVThptHSBV0Ap6wq4IAHOibLiboicJGuqt6c7E8VLpNk7VdO6XCAHxw5ZMINmMYnD7icPsQ/0?wx_fmt=jpeg,https://rss.qq.com/TNFE/qrcode.html?sk=qqnews%3a%2f%2farticle_9500%3ftab%3dnews_news%26channel%3dnews_news_orignal#/feed,是,1,否,,,33297,497,11,99
2020-04-14,别再吹「宋朝GDP占世界的80%」，短史记,http://mp.weixin.qq.com/s?__biz=MzIzNTAyODMwOA==&mid=2650215925&idx=1&sn=63a9e61fdc27c39ce97d0df1ea93b50d&chksm=f0eedfcec79956d8bd8068d79e01085b1bfb943c240e3f0c783dad03c3b8897d39743610ef74&scene=27#wechat_redirect,宋朝百姓的日子，过得并不轻松。,言九林,http://mmbiz.qpic.cn/mmbiz_jpg/ibYIE3gDV7K4KtLMW9CCxg14BgJ6VQnGbnHKZxUg0VxjMuuo2qibKEHibK11aqyRoNYrsEzfqib7Ns7tBkbeO1M7nw/0?wx_fmt=jpeg,https://rss.qq.com/TNFE/qrcode.html?sk=qqnews%3a%2f%2farticle_9500%3ftab%3dnews_news%26channel%3dnews_news_orignal#/feed,是,1,否,,,58380,804,45,100
2020-04-10,感谢他们，发明了伟大的呼吸机，短史记,http://mp.weixin.qq.com/s?__biz=MzIzNTAyODMwOA==&mid=2650215912&idx=1&sn=d68363399ad0ad7d060f0621848d75e8&chksm=f0eedfd3c79956c5e6bab1ab684ac36508761837d68a2abbb4a1decf7325310a693b7f74fff0&scene=27#wechat_redirect,感谢现代医学。,言九林,http://mmbiz.qpic.cn/mmbiz_jpg/ibYIE3gDV7K6Om2nwibD7SO1n8QMjc9t09MWTCFqfQ0z2eO4zohx1vDal6OC4vjNTuJb8J1yUyZGbG8nexNuH0Pg/0?wx_fmt=jpeg,https://rss.qq.com/TNFE/qrcode.html?sk=qqnews%3a%2f%2farticle_9500%3ftab%3dnews_news%26channel%3dnews_news_orignal#/feed,是,1,否,,,34979,449,5,54
2020-04-08,戳破「日本明治维新前民众识字率高达40%」的神话，短史记,http://mp.weixin.qq.com/s?__biz=MzIzNTAyODMwOA==&mid=2650215875&idx=1&sn=1ebf419515ebe7d955a2616adc18c7a5&chksm=f0eedff8c79956ee01ff969384260debb411b7ef60e9e673c98735f8f78f1b38fa5a39c8fba9&scene=27#wechat_redirect,尊重常识，远离统计陷阱，才能看明白事情的本相。,言九林,http://mmbiz.qpic.cn/mmbiz_jpg/ibYIE3gDV7K7M5vrPuZWt2XsuzZxgv582KAzEb7Sht6p4omJTG0MUXvHkT11LYOro89BicnKToDZYGPZKlvcLUjA/0?wx_fmt=jpeg,https://rss.qq.com/TNFE/qrcode.html?sk=qqnews%3a%2f%2farticle_9500%3ftab%3dnews_news%26channel%3dnews_news_orignal#/feed,是,1,否,,,13060,176,6,93
2020-04-03,1848年，一个「正眼看世界」的人被时代抛弃了，短史记,http://mp.weixin.qq.com/s?__biz=MzIzNTAyODMwOA==&mid=2650215861&idx=1&sn=211fdde5c8906b327c9eea89a0feaf3f&chksm=f0eedf8ec799569804e22ca49ad6b3c2fdddf02bbc3768353a17970f33a3e1f76a2878316690&scene=27#wechat_redirect,魏源与徐继畬的不同命运。,言九林,http://mmbiz.qpic.cn/mmbiz_jpg/ibYIE3gDV7K4iatLsicvNMkrC3Ns7Odraf61578bia28Ha2Ytd1BoHF1ibufWmRZZNHl7fZuEFWD4z201pwSWtGflzQ/0?wx_fmt=jpeg,https://rss.qq.com/TNFE/qrcode.html?sk=qqnews%3a%2f%2farticle_9500%3ftab%3dnews_news%26channel%3dnews_news_orignal#/feed,是,1,否,,,25186,520,11,99
2020-04-01,清廷派军舰护侨的真相，与「墨西哥对华赔款」的实质，短史记,http://mp.weixin.qq.com/s?__biz=MzIzNTAyODMwOA==&mid=2650215846&idx=1&sn=84188ea8f548e40a26af2977f4591f4f&chksm=f0eedf9dc799568b53914850a9e37cdda9babacfd730b0013427a8b92dced5db0333edf2fcbf&scene=27#wechat_redirect,辨伪存真。,隋林,http://mmbiz.qpic.cn/mmbiz_jpg/ibYIE3gDV7K5dibI077RlaMFia365DAbZQ7sMDVnb6iaecXfZV9J21X8xCDI2rzYyq5nnyibmEEia0BRdtuWQAZtgKIw/0?wx_fmt=jpeg,https://rss.qq.com/TNFE/qrcode.html?sk=qqnews%3a%2f%2farticle_9500%3ftab%3dnews_news%26channel%3dnews_news_orignal#/feed,是,1,否,,,13448,171,4,46
2020-03-30,满语为何会消亡？承载的文明体量太小了，短史记,http://mp.weixin.qq.com/s?__biz=MzIzNTAyODMwOA==&mid=2650215830&idx=1&sn=499c673abc49366aadd2533aff551bba&chksm=f0eedfadc79956bbd90e0683c06070b142e9e0c5b933a90a73630f6398cf7b7d20d926118c45&scene=27#wechat_redirect,语言的生命力，在于它能够承载多少自由创造与自由表达。,言九林,http://mmbiz.qpic.cn/mmbiz_jpg/ibYIE3gDV7K6y4IGF6os2RBibTMw8FfkhplLiaJCcZ5ibLnkuyIV5GVyycXVEytLZaG7EBqVwBcJJIuAJsjPtHtsqA/0?wx_fmt=jpeg,,是,1,否,,,26439,410,14,99
2020-03-27,《清明上河图》不是在歌颂大宋盛世，短史记,http://mp.weixin.qq.com/s?__biz=MzIzNTAyODMwOA==&mid=2650215819&idx=1&sn=9a98aacad17a13ed2fe300db2baa3246&chksm=f0eedfb0c79956a658473df2f48429683bf486166bee49610a96d238c8718c129b4edbf7a5d3&scene=27#wechat_redirect,一颗不愿唱赞歌、想要说真话的心。,言九林,http://mmbiz.qpic.cn/mmbiz_jpg/ibYIE3gDV7K6P7YOK6cOkzKecW1duJj0hloYyIWUQ6c72uJUZbSJ730jEXmzjQJA9u30oIUyfZfKd1Ufz9SbIRQ/0?wx_fmt=jpeg,https://rss.qq.com/TNFE/qrcode.html?sk=qqnews%3a%2f%2farticle_9500%3ftab%3dnews_news%26channel%3dnews_news_orignal#/feed,是,1,否,,,36699,625,34,81
2020-03-23,太后一顿饭，小民六年粮，短史记,http://mp.weixin.qq.com/s?__biz=MzIzNTAyODMwOA==&mid=2650215785&idx=1&sn=b7d3d0131a3579abd80353758ebfe40b&chksm=f0eedf52c79956442ab7fd41a29287a34a71ad9acec98cf703be7cc8f6ae7606363115e9a572&scene=27#wechat_redirect,1910年9月份，紫禁城吃掉了5万斤肉。,隋林,http://mmbiz.qpic.cn/mmbiz_jpg/ibYIE3gDV7K4M4nEm8NEk7jmONQatQhHGY1KicR7er3ZjcbnZgGwGI0gvhFU6kd26fkHEm2mBxaaoAzA0cL1L0vQ/0?wx_fmt=jpeg,https://rss.qq.com/TNFE/qrcode.html?sk=qqnews%3a%2f%2farticle_9500%3ftab%3dnews_news%26channel%3dnews_news_orignal#/feed,是,1,否,,,28394,340,28,96
2020-03-20,传染病与脚气病，才是甲午战争中日军的最大敌人？，短史记,http://mp.weixin.qq.com/s?__biz=MzIzNTAyODMwOA==&mid=2650215775&idx=1&sn=7bc39f92b8b9955834fae03a81bf66d0&chksm=f0eedf64c7995672f170add8f07387e56189fa63d182b70223cf11a005e03b51617cb9cabd6a&scene=27#wechat_redirect,病死者人数，是战死者人数的8倍有余。,言九林,http://mmbiz.qpic.cn/mmbiz_jpg/ibYIE3gDV7K63k2LFic7yiaTGnZjpXRBw2MDXmcx0PKwxcx7gmLRQofzgz3kuJSJkNZ2beE8Jz1njy1luHaxbWhzg/0?wx_fmt=jpeg,https://rss.qq.com/TNFE/qrcode.html?sk=qqnews%3a%2f%2farticle_9500%3ftab%3dnews_news%26channel%3dnews_news_orignal#/feed,是,1,否,,,15293,132,9,65
2020-03-19,杜甫活着时，他的诗无人转发、无人赞赏，短史记,http://mp.weixin.qq.com/s?__biz=MzIzNTAyODMwOA==&mid=2650215764&idx=1&sn=78b4b0afe097e4eb6c2f926070d5a9bc&chksm=f0eedf6fc799567960577c97efc6a807830fbaee1b0e08e7c9f7f2a85e12a7609aab6e44df98&scene=27#wechat_redirect,很久以后，时代才发现杜甫的伟大。,言九林,http://mmbiz.qpic.cn/mmbiz_jpg/ibYIE3gDV7K6LBuzFprz8RvxlPZHCWia69bVnbtEjBTY4phFD3gQsP96GGwZO37kOSzHCFk7OQbtRke8viaFhtYsw/0?wx_fmt=jpeg,https://rss.qq.com/TNFE/qrcode.html?sk=qqnews%3a%2f%2farticle_9500%3ftab%3dnews_news%26channel%3dnews_news_orignal#/feed,是,1,否,,,47014,1312,105,100
2020-03-17,为什么会有许多人相信阴谋论？，短史记,http://mp.weixin.qq.com/s?__biz=MzIzNTAyODMwOA==&mid=2650215757&idx=1&sn=bf757c88c5bfba546eef65e052d3a1b5&chksm=f0eedf76c79956608bd480042652544685ae4d6be9b3f6d82698bf2e0987acb1fa84dc72ee60&scene=27#wechat_redirect,受众对阴谋论的接受，是有偏好的。,林隋,http://mmbiz.qpic.cn/mmbiz_jpg/ibYIE3gDV7K6KouTCGNfibAMKJicXA5wKLfguuKxYfrCo456uiaCjFNGdZLDZVFeZ6AAYu6NYFcCAwIVnvGM9MW2Uw/0?wx_fmt=jpeg,https://rss.qq.com/TNFE/qrcode.html?sk=qqnews%3a%2f%2farticle_9500%3ftab%3dnews_news%26channel%3dnews_news_orignal#/feed,是,1,否,,,47045,861,21,94
2020-03-12,他第一个意识到，应该教中国人如何正确开会，短史记,http://mp.weixin.qq.com/s?__biz=MzIzNTAyODMwOA==&mid=2650215730&idx=1&sn=012d39351a7a7cf18eac635cdea336dd&chksm=f0eedf09c799561ffaf7e9c897c615bbe6fe1126a3488d1ca2cd69fee7648bb810607f2d90c2&scene=27#wechat_redirect,纪念孙中山先生辞世95周年。,林隋,http://mmbiz.qpic.cn/mmbiz_jpg/ibYIE3gDV7K45nsF82aKZdWvKe2eSf6YI59ytCXglnBWBYbGNMtSJyaWmHjVJSrdNVs3BLFgw58ZicKo9ib3H8cOw/0?wx_fmt=jpeg,https://rss.qq.com/TNFE/qrcode.html?sk=qqnews%3a%2f%2farticle_9500%3ftab%3dnews_news%26channel%3dnews_news_orignal#/feed,是,1,否,,,25029,433,5,87
2020-03-11,曹操有没有说过「宁叫我负天下人，休叫天下人负我」？，短史记,http://mp.weixin.qq.com/s?__biz=MzIzNTAyODMwOA==&mid=2650215723&idx=1&sn=c08c2a40b8357cff57bb23aa85b86d2e&chksm=f0eedf10c79956068cfa086efe039ae677a9f72360b98d25d1ab45a25e357723c7b8a742a1ef&scene=27#wechat_redirect,对黑暗名言的考据。,言九林,http://mmbiz.qpic.cn/mmbiz_jpg/ibYIE3gDV7K5Ih4Nuz1Cxpvg5UhAuveKjCbMUictzqr58VY73KhicVszpPmEtqZbm4y1ic0zj7UiaeX40R4mibUjbdYA/0?wx_fmt=jpeg,https://rss.qq.com/TNFE/qrcode.html?sk=qqnews%3a%2f%2farticle_9500%3ftab%3dnews_news%26channel%3dnews_news_orignal#/feed,是,1,否,,,16783,128,6,44
2020-03-10,有些题答不上来，不是我们的错，短史记,http://mp.weixin.qq.com/s?__biz=MzIzNTAyODMwOA==&mid=2650215715&idx=1&sn=edaa38a4711ecef16622f9c408819292&chksm=f0eedf18c799560ee69d32e276364734f8aa4c27c0aa9545b8a6f9a411a82d15ed9f89863760&scene=27#wechat_redirect,遭遇到了伪知识。,言九林,http://mmbiz.qpic.cn/mmbiz_jpg/ibYIE3gDV7K5WP3AyqEj7tDMnjjZQQyGzrpnfNl433CVNQBiaTib7Yzdx4e8cSVefJ0JYYFe2KJI7pm0YEPHBpDTg/0?wx_fmt=jpeg,https://rss.qq.com/TNFE/qrcode.html?sk=qqnews%3a%2f%2farticle_9500%3ftab%3dnews_news%26channel%3dnews_news_orignal#/feed,是,1,否,,,31302,476,16,96
2020-03-09,宋徽宗办慈善，为何反遭陆游痛批？，短史记,http://mp.weixin.qq.com/s?__biz=MzIzNTAyODMwOA==&mid=2650215702&idx=1&sn=cf4b7087f4eac8faa0ca66bfd479eb23&chksm=f0eedf2dc799563bc69f7858d6e944a15e18d98cb6333c5a3f5dee9d74844ae87196fa319c7c&scene=27#wechat_redirect,读伊沛霞《宋徽宗》一书。,林汣严,http://mmbiz.qpic.cn/mmbiz_jpg/ibYIE3gDV7K6zAaJQ2ZC4YR6BibuwQ42sWniashK2xtF7ibO4ysD7icL6qYZkTU0iaYvIrteY48gCZW7Zz8ECXLpou0Q/0?wx_fmt=jpeg,https://rss.qq.com/TNFE/qrcode.html?sk=qqnews%3a%2f%2farticle_9500%3ftab%3dnews_news%26channel%3dnews_news_orignal#/feed,是,1,否,,,13359,201,5,70
2020-03-06,大总统邀他吃午饭，他说得去参加同学会，短史记,http://mp.weixin.qq.com/s?__biz=MzIzNTAyODMwOA==&mid=2650215691&idx=1&sn=0c9c18ca0cd0cf5bad6faa00ea3e349f&chksm=f0eedf30c7995626df907e86faf061dbfed24889097bebfbb86ef33e97b170fc20a47bf71c34&scene=27#wechat_redirect,纪念蔡先生辞世80周年。,言九林,http://mmbiz.qpic.cn/mmbiz_jpg/ibYIE3gDV7K5UVsB8G7HEU4tbbB1oDeicoLjsFXScJ53miaBTrVn5iaAiaoYxDmmDtr3v6aIqmb7ILT86LCVRlumLjA/0?wx_fmt=jpeg,https://rss.qq.com/TNFE/qrcode.html?sk=qqnews%3a%2f%2farticle_9500%3ftab%3dnews_news%26channel%3dnews_news_orignal#/feed,是,1,否,,,22602,345,6,65
2020-03-04,「我吃了他开的药后病就好了」这种话，不可轻信，短史记,http://mp.weixin.qq.com/s?__biz=MzIzNTAyODMwOA==&mid=2650215677&idx=1&sn=0289227346145beb8fe8355b385f80f3&chksm=f0eedec6c79957d06b86a25e781aa0290ec372234dd423499b416859701e2e06788ed5d280c3&scene=27#wechat_redirect,以胡适的经历为例。,言九林,http://mmbiz.qpic.cn/mmbiz_jpg/ibYIE3gDV7K6dkLhk7jM9YZzx1MHvm1WluffibNzZZLGjJwUI3ZF5LD6cYyibqmaOeErYIFpKTn5EBDicqgpnlVkuQ/0?wx_fmt=jpeg,https://rss.qq.com/TNFE/qrcode.html?sk=qqnews%3a%2f%2farticle_9500%3ftab%3dnews_news%26channel%3dnews_news_orignal#/feed,是,1,否,,,39822,655,19,68
2020-03-03,义仓：一桩兜兜转转六百年的悲剧，短史记,http://mp.weixin.qq.com/s?__biz=MzIzNTAyODMwOA==&mid=2650215671&idx=1&sn=d800a8c5379108d561c34452ad1e2a73&chksm=f0eedeccc79957dac44a50357a97439a5b7cfaea6003d57c73c6832e80fc2fcaa64e090adc2f&scene=27#wechat_redirect,本是民间寄纳在官。,言九林,http://mmbiz.qpic.cn/mmbiz_jpg/ibYIE3gDV7K4iaFGDoJdlI7EWxDBWa3CxBEnyDfcWFZwY4WHibWvDibg4VwVLSwPxarOojOtUmZt0kunPjdeQyI37w/0?wx_fmt=jpeg,https://rss.qq.com/TNFE/qrcode.html?sk=qqnews%3a%2f%2farticle_9500%3ftab%3dnews_news%26channel%3dnews_news_orignal#/feed,是,1,否,,,24636,239,10,60
2020-03-02,「牛顿晚年沉迷炼金术」是一个大大的误解，短史记,http://mp.weixin.qq.com/s?__biz=MzIzNTAyODMwOA==&mid=2650215661&idx=1&sn=111c17108ec92546ebcb393bfb4832a7&chksm=f0eeded6c79957c00e16d4c04e71479d40fbf8fda8cb0f29e83dcc7dc3da49ea1aef753cec14&scene=27#wechat_redirect,中文知识界流行的“牛顿晚年转向神学”之说也不成立。,言九林,http://mmbiz.qpic.cn/mmbiz_jpg/ibYIE3gDV7K6yI74GpPYF9qCg9Rx6ibNAAicI43WibqyMNcVGBAldspChQTnmVicYClJPQt1HZRWLqkfy1aa0fLMFlw/0?wx_fmt=jpeg,https://rss.qq.com/TNFE/qrcode.html?sk=qqnews%3a%2f%2farticle_9500%3ftab%3dnews_news%26channel%3dnews_news_orignal#/feed,是,1,否,,,21444,242,8,65
2020-02-27,这位破坏同行饭碗的晚清医生，不该被遗忘，短史记,http://mp.weixin.qq.com/s?__biz=MzIzNTAyODMwOA==&mid=2650215645&idx=1&sn=f296f7ac9e55cfc65bf7ae60f7f8ebd4&chksm=f0eedee6c79957f0d9fd83185ef0791568b2a20bbfb42d49a72b15dd86e1f3302a7a62ff2d42&scene=27#wechat_redirect,时代的遗憾。,隋与言,http://mmbiz.qpic.cn/mmbiz_jpg/ibYIE3gDV7K72xD44IQQW1DoR8ficQic6lKvNeiaJmUsWibdu9jTyTpmFaribOvOuickY0H8qaYBFmECicqmVLzwYkVd2A/0?wx_fmt=jpeg,https://rss.qq.com/TNFE/qrcode.html?sk=qqnews%3a%2f%2farticle_9500%3ftab%3dnews_news%26channel%3dnews_news_orignal#/feed,是,1,否,,,34099,689,22,80
2020-02-26,洪武七年，一个不存在的国家派使者来到中国，短史记,http://mp.weixin.qq.com/s?__biz=MzIzNTAyODMwOA==&mid=2650215626&idx=1&sn=5b1f76e53cb27d230697a4e95f301ef5&chksm=f0eedef1c79957e71831b1898901935c4534f85b68022a34cec3d27943fdbd2e2008c278a7e5&scene=27#wechat_redirect,莫名其妙的“西天阿难功德国”。,言九林,http://mmbiz.qpic.cn/mmbiz_jpg/ibYIE3gDV7K6TlFSzUhxtrP9caBicefh5xuh9bXxd4mNUwpxKZFuVgWpWWCb6R2o76438WETKFkibrPaDR21ic7XJg/0?wx_fmt=jpeg,https://rss.qq.com/TNFE/qrcode.html?sk=qqnews%3a%2f%2farticle_9500%3ftab%3dnews_news%26channel%3dnews_news_orignal#/feed,是,1,否,,,29273,304,1,44
2020-02-25,伟大的「盲法实验」一出现，就打败了风靡巴黎的伪医学，短史记,http://mp.weixin.qq.com/s?__biz=MzIzNTAyODMwOA==&mid=2650215611&idx=1&sn=fbb195a063257894f4806010043e8926&chksm=f0eede80c799579694efda2811517710b1096e76139e87825a66b36e4aa475e48c00980a2d5b&scene=27#wechat_redirect,大样本随机双盲实验，是戳破巫医与庸医、戳破各类骗术的经典工具。,言九林,http://mmbiz.qpic.cn/mmbiz_jpg/ibYIE3gDV7K7qfRMaR5icibLYHH1cbcDrv8iaqCMd7icB6SfMRdwkfTsnh2vItBYwLPWWibuRzIqWEiaW29qibdBvXFGsA/0?wx_fmt=jpeg,https://rss.qq.com/TNFE/qrcode.html?sk=qqnews%3a%2f%2farticle_9500%3ftab%3dnews_news%26channel%3dnews_news_orignal#/feed,是,1,否,,,48898,855,16,90
2020-02-24,不许女性缠足的「善政」，带来的却是民怨沸腾，短史记,http://mp.weixin.qq.com/s?__biz=MzIzNTAyODMwOA==&mid=2650215601&idx=1&sn=9b4bc72fdba787cc098fe6a014826ddc&chksm=f0eede8ac799579c3496649001df9cb1c56db8f8af9e029645bce3ae490cfc27de10a272c9ac&scene=27#wechat_redirect,权力并非万能。,言九林,http://mmbiz.qpic.cn/mmbiz_jpg/ibYIE3gDV7K49bWCZGeQSTVoIJbWUa394b02poibqagbiaSSjhysZeoRYDE2EGR1fEWLPyGDJHyuB4UDvKncA23Aw/0?wx_fmt=jpeg,https://rss.qq.com/TNFE/qrcode.html?sk=qqnews%3a%2f%2farticle_9500%3ftab%3dnews_news%26channel%3dnews_news_orignal#/feed,是,1,否,,,32295,413,5,94
2020-02-21,董煟，一位不该被遗忘的南宋知县，短史记,http://mp.weixin.qq.com/s?__biz=MzIzNTAyODMwOA==&mid=2650215589&idx=1&sn=9d19cd4960cb497de86f417c1373e709&chksm=f0eede9ec79957885de7a0b221ea02805427cf4f7b925f78c105611bc94888311b10e18df26c&scene=27#wechat_redirect,千年前的洞见。,言九林,http://mmbiz.qpic.cn/mmbiz_jpg/ibYIE3gDV7K7a1GeyQTHscvByAR0DUA5A3N2UxZtlQpdpYPvMMfNakNCCTT7RF6JQ7SooFoR0X4iapvcUqsRLlibg/0?wx_fmt=jpeg,https://rss.qq.com/TNFE/qrcode.html?sk=qqnews%3a%2f%2farticle_9500%3ftab%3dnews_news%26channel%3dnews_news_orignal#/feed,是,1,否,,,45696,768,20,79
2020-02-20,著名的「斯坦福监狱实验」，真是一场骗局吗？，短史记,http://mp.weixin.qq.com/s?__biz=MzIzNTAyODMwOA==&mid=2650215584&idx=1&sn=e0748be682ea8355671648b1885e73c4&chksm=f0eede9bc799578d87291abf001c1d0a0677e28a4e7c685480c187be008ce941d58b31a23773&scene=27#wechat_redirect,心理学经典实验的启示。,言九林,http://mmbiz.qpic.cn/mmbiz_jpg/ibYIE3gDV7K5RMQOG6ibLFkvwxqu0e2icBkmxALnAM8t32IfjvhOUfFU4Z6hHJB8XzeRHcyuQEwuVf3fvGaN42WKA/0?wx_fmt=jpeg,https://rss.qq.com/TNFE/qrcode.html?sk=qqnews%3a%2f%2farticle_9500%3ftab%3dnews_news%26channel%3dnews_news_orignal#/feed,是,1,否,,,27195,241,3,53
2020-02-18,珍珠港事件后，日裔美国人遭遇了什么？，短史记,http://mp.weixin.qq.com/s?__biz=MzIzNTAyODMwOA==&mid=2650215569&idx=1&sn=7e864dc6b9a4ddacb658f9ad58ba749b&chksm=f0eedeaac79957bc39c36b27b45577a59c3585c96cc7b70a38b1a948819d9ed40c8fd403d541&scene=27#wechat_redirect,即便处在危机时期，也必须提防偏见。,林隋,http://mmbiz.qpic.cn/mmbiz_jpg/ibYIE3gDV7K6djQXO8VQpeE0XKO8RZCahAicsbu1SibeZuOknu7EA3dhv0bqG5Fzia0CFBH6TcRArxePFqOmZ6ahMg/0?wx_fmt=jpeg,https://rss.qq.com/TNFE/qrcode.html?sk=qqnews%3a%2f%2farticle_9500%3ftab%3dnews_news%26channel%3dnews_news_orignal#/feed,是,1,否,,,19606,234,6,59
2020-02-17,布鲁诺去世420周年：他究竟因何被烧死？，短史记,http://mp.weixin.qq.com/s?__biz=MzIzNTAyODMwOA==&mid=2650215558&idx=1&sn=666d05728e0fb9d39ca66a4964815090&chksm=f0eedebdc79957aba5e2e099e8bd4e4ed3b93160a88d06b7abd4146687d0cc2f89d367f82824&scene=27#wechat_redirect,翻案太过，反失其真。,言九林,http://mmbiz.qpic.cn/mmbiz_jpg/ibYIE3gDV7K76NUsB2rslvuMs7YxcialG9noEdXBzHgFQbwhz11Y3AlAibL4pw85nLgTPwMGOOjPVCdKGxZs0VCDA/0?wx_fmt=jpeg,https://rss.qq.com/TNFE/qrcode.html?sk=qqnews%3a%2f%2farticle_9500%3ftab%3dnews_news%26channel%3dnews_news_orignal#/feed,是,1,否,,,23170,236,14,50
